,datetime,spot,futures,rs,rf
315,2020-07-11 08:00:00,240.58,9359.25,0.0028721896240958074,0.001818036487174376
316,2020-07-11 09:00:00,240.32,9356.75,-0.0010813059901566774,-0.00026715110225140713
317,2020-07-11 10:00:00,238.44,9300.25,-0.00785366222404412,-0.00605672645335153
318,2020-07-11 11:00:00,238.76,9300.25,0.0013411569487232428,0.0
319,2020-07-11 12:00:00,238.56,9290.25,-0.0008380122840208052,-0.0010758183980514654
320,2020-07-11 13:00:00,238.96,9300.25,0.0016753228914261741,0.0010758183980514868
321,2020-07-11 14:00:00,239.08,9312.75,0.0005020500481991572,0.0013431474645906726
322,2020-07-11 15:00:00,240.27,9313.75,0.004965067047647078,0.00010737390287599819
323,2020-07-11 16:00:00,239.53,9314.75,-0.0030846210368957144,0.0001073623749588316
324,2020-07-11 17:00:00,239.07,9303.25,-0.0019222738890385292,-0.001235363783707682
325,2020-07-11 18:00:00,238.95,9304.25,-0.0005020710535992926,0.00010748354168628323
326,2020-07-11 19:00:00,239.02,9309.75,0.00029290541456789866,0.0005909530632923146
327,2020-07-11 20:00:00,237.95,9292.25,-0.004486662871615573,-0.0018815186713970085
328,2020-07-11 21:00:00,238.71,9288.75,0.0031888584904337194,-0.0003767289210908196
329,2020-07-11 22:00:00,238.93,9299.75,0.0009211959448860288,0.0011835275879182457
330,2020-07-11 23:00:00,238.75,9303.25,-0.000753642641599673,0.0003762833995910674
331,2020-07-12 00:00:00,239.18,9324.75,0.0017994271798217737,0.002308354041968282
332,2020-07-12 01:00:00,239.95,9336.75,0.0032141617635931072,0.0012860704288483052
333,2020-07-12 02:00:00,240.19,9366.25,0.0009997085016385935,0.003154576748515567
334,2020-07-12 03:00:00,240.41,9365.25,0.000915522327784629,-0.00010677201515629081
335,2020-07-12 04:00:00,240.92,9363.25,0.002119129041842592,-0.0002135782371895952
