,datetime,spot,futures,rs,rf
307,2020-07-09 08:00:00,9400.88,9498.25,-0.0010121587486596703,-0.00047365928994601536
308,2020-07-09 09:00:00,9396.7,9488.25,-0.0004447381065962527,-0.0010533801305848188
309,2020-07-09 10:00:00,9385.55,9485.75,-0.001187291331955605,-0.00026351850052362197
310,2020-07-09 11:00:00,9365.83,9463.75,-0.0021033126383210444,-0.0023219620448487184
311,2020-07-09 12:00:00,9400.72,9494.75,0.0037183222487727962,0.003270303835056005
312,2020-07-09 13:00:00,9427.85,9518.5,0.0028817928048288067,0.002498259093271107
313,2020-07-09 14:00:00,9395.03,9482.75,-0.003487248843967161,-0.0037629147749314476
314,2020-07-09 15:00:00,9297.21,9389.75,-0.010466470897988236,-0.009855689791187786
315,2020-07-09 16:00:00,9209.61,9292.75,-0.009466851056452069,-0.01038414255347347
316,2020-07-09 17:00:00,9219.33,9288.0,0.001054862721492822,-0.0005112818485233315
317,2020-07-09 18:00:00,9208.27,9282.75,-0.0012003734971484346,-0.0005654052894860155
318,2020-07-09 19:00:00,9228.94,9305.75,0.0022422056981338356,0.0024746495669317565
319,2020-07-09 20:00:00,9220.03,9296.75,-0.0009659076569299921,-0.0009676119556193554
320,2020-07-09 21:00:00,9236.86,9315.25,0.0018237097002364749,0.001987965408626329
321,2020-07-09 22:00:00,9251.77,9322.25,0.0016128835108096813,0.0007511737442417876
322,2020-07-09 23:00:00,9246.32,9315.25,-0.0005892500423226918,-0.0007511737442418058
323,2020-07-10 00:00:00,9237.54,9316.75,-0.0009500180871693315,0.00016101331078141883
324,2020-07-10 01:00:00,9216.44,9303.25,-0.0022867705714307964,-0.001450053959773194
325,2020-07-10 02:00:00,9222.57,9305.25,0.0006648947232883435,0.00021495553190219283
326,2020-07-10 03:00:00,9214.21,9302.75,-0.0009068829343263138,-0.0002687016353226566
327,2020-07-10 04:00:00,9216.72,9298.25,0.00027236824354688583,-0.0004838449640116325
328,2020-07-10 05:00:00,9139.09,9233.25,-0.008458407755777381,-0.007015111195922363
329,2020-07-10 06:00:00,9145.28,9223.25,0.0006770810519015526,-0.0010836291798058668
330,2020-07-10 07:00:00,9138.72,9228.0,-0.0007175673027216607,0.0005148702776160512
331,2020-07-10 08:00:00,9148.28,9231.25,0.0010455515799091405,0.000352126986045726
332,2020-07-10 09:00:00,9169.08,9253.75,0.0022710706062575563,0.0024344074776181668
333,2020-07-10 10:00:00,9181.05,9265.25,0.0013046230950717957,0.001241967868482484
334,2020-07-10 11:00:00,9180.65,9262.75,-4.356895059425284e-05,-0.0002698618323804399
335,2020-07-10 12:00:00,9160.02,9245.25,-0.0022496461362144565,-0.0018910746936717394
