,Date,rh,rs,rf,h,copula
1,2020-05-22 20:00:00+00:00,0.009277943578908253,0.0185738110175677,0.0097720647337925,0.95126953125,Gauss Mix Indep
2,2020-05-21 20:00:00+00:00,-0.0024122744689458048,-0.0504791888663272,-0.0505292273307859,0.95126953125,Gauss Mix Indep
3,2020-05-20 20:00:00+00:00,0.0015404124394880966,-0.0107152264310175,-0.012883455706188,0.95126953125,Gauss Mix Indep
4,2020-05-19 20:00:00+00:00,0.0007097107987195468,-0.0056013630800155,-0.0066343698304329,0.95126953125,Gauss Mix Indep
0,2020-05-18 20:00:00+00:00,0.00765173305243242,0.0440704327479888,0.0388952320486543,0.9363281249999998,Gauss Mix Indep
1,2020-05-15 20:00:00+00:00,0.0004108329104406741,-0.034577994084229,-0.0373681256180035,0.9363281249999998,Gauss Mix Indep
2,2020-05-14 20:00:00+00:00,-0.001445281210411195,0.046506762027836,0.0512128621985452,0.9363281249999998,Gauss Mix Indep
3,2020-05-13 20:00:00+00:00,-0.0026796290274930454,0.037847059186416,0.0432825706414715,0.9363281249999998,Gauss Mix Indep
4,2020-05-12 20:00:00+00:00,-0.00146118318711697,0.0074939219934111,0.0095640672766591,0.9363281249999998,Gauss Mix Indep
0,2020-05-11 20:00:00+00:00,-0.0029485425701893386,-0.1287123144007661,-0.1316925067537689,0.95498046875,Gauss Mix Indep
1,2020-05-08 20:00:00+00:00,0.0057584557985042115,0.0086020721985909,0.0029776696939245,0.95498046875,Gauss Mix Indep
2,2020-05-07 20:00:00+00:00,-0.010103794856499058,0.0562238909850332,0.069454494633121,0.95498046875,Gauss Mix Indep
3,2020-05-06 20:00:00+00:00,-0.008095586356124004,0.0297868997172518,0.0396683359639399,0.95498046875,Gauss Mix Indep
4,2020-05-05 20:00:00+00:00,0.00040271023865685526,0.0062435875827493,0.006116227017436,0.95498046875,Gauss Mix Indep
0,2020-05-04 20:00:00+00:00,-0.005817590628475496,0.0067324670436794,0.012910648037258,0.9720703125,Gauss Mix Indep
1,2020-05-01 20:00:00+00:00,-0.003258959113535088,-0.0120065575154629,-0.0089989358685695,0.9720703125,Gauss Mix Indep
2,2020-04-30 20:00:00+00:00,-0.009034384688518833,0.0024630608442249,0.0118277920690472,0.9720703125,Gauss Mix Indep
3,2020-04-29 20:00:00+00:00,-0.008156401247027961,0.1143558216160254,0.1260322646290603,0.9720703125,Gauss Mix Indep
4,2020-04-28 20:00:00+00:00,0.0075647136962619,0.0075647136962619,0.0,0.9720703125,Gauss Mix Indep
0,2020-04-27 20:00:00+00:00,-0.0004949700413375904,0.0220764953275281,0.024066202142564,0.937890625,Gauss Mix Indep
1,2020-04-24 20:00:00+00:00,0.005277589839824773,0.001580250130364,-0.0039421864457391,0.937890625,Gauss Mix Indep
2,2020-04-23 20:00:00+00:00,-0.0042441653736929805,0.0554252891863193,0.063620909485061,0.937890625,Gauss Mix Indep
3,2020-04-22 20:00:00+00:00,-0.000912161455336985,0.0331238906438373,0.0362900014052004,0.937890625,Gauss Mix Indep
4,2020-04-21 20:00:00+00:00,0.007379061371702082,0.0190045406052088,0.0123953464547177,0.937890625,Gauss Mix Indep
0,2020-04-20 20:00:00+00:00,-0.005098552478557408,-0.0426876493266347,-0.0430791663933197,0.8725585937499999,rotGumbel
1,2020-04-17 20:00:00+00:00,-0.0008088116796385342,-0.0020343155239987,-0.0014044946128985,0.8725585937499999,rotGumbel
2,2020-04-16 20:00:00+00:00,0.007875042586675401,0.0544057607140878,0.0533267547425521,0.8725585937499999,rotGumbel
3,2020-04-15 20:00:00+00:00,0.00026115932712028264,-0.0264519042518042,-0.0306146358196068,0.8725585937499999,rotGumbel
4,2020-04-14 20:00:00+00:00,0.002165572060445063,0.0205225778795972,0.0210381353763982,0.8725585937499999,rotGumbel
0,2020-04-13 20:00:00+00:00,-0.008278803911390228,-0.073735305405933,-0.0748408413693745,0.8746093749999999,rotGumbel
1,2020-04-09 20:00:00+00:00,-0.0020058831351616145,-0.0067527570669907,-0.0054274217353651,0.8746093749999999,rotGumbel
2,2020-04-08 20:00:00+00:00,0.007505571646076398,0.0057321150566779,-0.0020277127596517,0.8746093749999999,rotGumbel
3,2020-04-07 20:00:00+00:00,0.003590934369388789,0.0053643909587872,0.0020277127596516,0.8746093749999999,rotGumbel
4,2020-04-06 20:00:00+00:00,0.014581771272114005,0.0815849624658266,0.0766092762196982,0.8746093749999999,rotGumbel
0,2020-04-03 20:00:00+00:00,0.0064549132062234815,-0.0012315166185472,-0.0080029528628014,0.96044921875,Gauss Mix Indep
1,2020-04-02 20:00:00+00:00,-0.013112414862096133,0.0857638817783112,0.1029479692524424,0.96044921875,Gauss Mix Indep
2,2020-04-01 20:00:00+00:00,0.0027479579751713695,-0.0380319549579897,-0.0424592077717915,0.96044921875,Gauss Mix Indep
3,2020-03-31 20:00:00+00:00,-9.829297861366042e-05,0.0133035414746056,0.0139537147738653,0.96044921875,Gauss Mix Indep
4,2020-03-30 20:00:00+00:00,0.0031534568449162748,-0.0415266558278543,-0.0465200156348928,0.96044921875,Gauss Mix Indep
0,2020-03-27 20:00:00+00:00,0.002713804371651093,0.0048735346184648,0.0022379718404546,0.9650390625,Gauss Mix Indep
1,2020-03-26 20:00:00+00:00,0.0021113765685298724,0.0071696235945709,0.0052414945908379,0.9650390625,Gauss Mix Indep
2,2020-03-25 20:00:00+00:00,-0.00373627257401854,-0.0159749028935047,-0.0126820051074214,0.9650390625,Gauss Mix Indep
3,2020-03-24 20:00:00+00:00,-0.0004634691694635762,0.0638716446117274,0.0666658131065974,0.9650390625,Gauss Mix Indep
4,2020-03-23 20:00:00+00:00,-0.0020409892733461842,0.0102722758608975,0.0127593437537599,0.9650390625,Gauss Mix Indep
0,2020-03-20 20:00:00+00:00,-0.006986597794039457,-0.0125284917104223,-0.0064000218454675,0.8659179687499998,rotGumbel
1,2020-03-19 20:00:00+00:00,0.015334375653047988,0.1535477078559842,0.1596148101678208,0.8659179687499998,rotGumbel
2,2020-03-18 20:00:00+00:00,-0.001688397345361796,-0.0121552226869351,-0.0120875483813816,0.8659179687499998,rotGumbel
3,2020-03-17 20:00:00+00:00,0.0048292636044311305,0.0826511539421457,0.0898721277837146,0.8659179687499998,rotGumbel
4,2020-03-16 20:00:00+00:00,-0.029408223789170823,-0.1016098572327807,-0.083381608939051,0.8659179687499998,rotGumbel
0,2020-03-13 20:00:00+00:00,0.020367961589023292,-0.0893983184500032,-0.1158172805357683,0.94775390625,t_Copula
1,2020-03-12 20:00:00+00:00,-0.01440219442706503,-0.2702195649706571,-0.2699196161119405,0.94775390625,t_Copula
2,2020-03-11 20:00:00+00:00,-0.010388157522969267,-0.0270262709451521,-0.0175553097829111,0.94775390625,t_Copula
3,2020-03-10 20:00:00+00:00,0.0046435660855736055,0.0218813340081472,0.0181880209713708,0.94775390625,t_Copula
4,2020-03-09 20:00:00+00:00,-0.014225178277234712,-0.1652792386351927,-0.1593811002643472,0.94775390625,t_Copula
0,2020-03-06 21:00:00+00:00,0.0045858031169908825,0.0041270005026787,-0.0005395198404406,0.8503906249999998,rotGumbel
1,2020-03-05 21:00:00+00:00,0.007121221941902463,0.0470309485551896,0.0469310519660152,0.8503906249999998,rotGumbel
2,2020-03-04 21:00:00+00:00,0.00013231988510968096,-0.0017883825124286,-0.0022586119144226,0.8503906249999998,rotGumbel
3,2020-03-03 21:00:00+00:00,-0.0072384027804178845,-0.0243322572265143,-0.0201011793210872,0.8503906249999998,rotGumbel
4,2020-03-02 21:00:00+00:00,0.009675750023651796,0.0349627200560376,0.0297357112002332,0.8503906249999998,rotGumbel
0,2020-02-28 21:00:00+00:00,-0.019085436413429788,-0.0345091783966088,-0.0186183093136571,0.8284179687499997,rotGumbel
1,2020-02-27 21:00:00+00:00,0.008240160334070143,0.0138156248036558,0.0067302553540678,0.8284179687499997,rotGumbel
2,2020-02-26 21:00:00+00:00,-0.015926176098429362,-0.0656823818724043,-0.0600617172138988,0.8284179687499997,rotGumbel
3,2020-02-25 21:00:00+00:00,-0.0067521730420576215,-0.0335333968273336,-0.0323281541390105,0.8284179687499997,rotGumbel
4,2020-02-24 21:00:00+00:00,-0.0030932934697661604,-0.0149099498207139,-0.0142641236630561,0.8284179687499997,rotGumbel
0,2020-02-21 21:00:00+00:00,0.006572189642530254,0.0170736715633841,0.0127260561975791,0.8251953124999998,rotGumbel
1,2020-02-20 21:00:00+00:00,-0.012163650006360403,-0.0641777907757002,-0.0630325208849751,0.8251953124999998,rotGumbel
2,2020-02-19 21:00:00+00:00,-0.00690580287386441,-0.0084919548518921,-0.001922153402959,0.8251953124999998,rotGumbel
3,2020-02-18 21:00:00+00:00,-0.009727863448002246,-0.0300751039943706,-0.0246574844017529,0.8251953124999998,rotGumbel
4,2020-02-14 21:00:00+00:00,0.008074180144599841,0.0225003574072733,0.0174821367064824,0.8251953124999998,rotGumbel
