,Date,rh,rs,rf,h,copula
1,2020-08-11 20:00:00+00:00,-0.006285870891732499,-0.0527435442542459,-0.0477589173006864,0.97275390625,Gauss Mix Indep
2,2020-08-10 20:00:00+00:00,-0.013285492479189524,0.0214521125278929,0.035710578784512,0.97275390625,Gauss Mix Indep
3,2020-08-07 20:00:00+00:00,-0.01757063926459672,-0.0527096281875247,-0.0361232051571913,0.97275390625,Gauss Mix Indep
4,2020-08-06 20:00:00+00:00,5.760448069828776e-05,0.0154278404452211,0.0158007445313436,0.97275390625,Gauss Mix Indep
0,2020-08-05 20:00:00+00:00,-0.006037304034256372,0.0303323444799492,0.0384498452184044,0.9458984375,Gauss Mix Indep
1,2020-08-04 20:00:00+00:00,-0.016028725359594646,-0.0335798795173854,-0.018555009144722,0.9458984375,Gauss Mix Indep
2,2020-08-03 20:00:00+00:00,0.01711758675086341,0.0167132702507986,-0.000427441767568,0.9458984375,Gauss Mix Indep
3,2020-07-31 20:00:00+00:00,-0.0055337439501188836,0.021528915495555,0.0286105340412658,0.9458984375,Gauss Mix Indep
4,2020-07-30 20:00:00+00:00,0.0272338846870095,0.0226693297390955,-0.0048256290178236,0.9458984375,Gauss Mix Indep
0,2020-07-29 20:00:00+00:00,-0.03074540139443982,-0.019759275803395,0.0185517688080968,0.5921874999999996,Clayton
1,2020-07-28 20:00:00+00:00,0.07187164895557659,0.0798455688052815,0.0134651944691587,0.5921874999999996,Clayton
2,2020-07-27 20:00:00+00:00,0.08440213166176422,0.1629809996938394,0.1326925476003381,0.5921874999999996,Clayton
3,2020-07-24 20:00:00+00:00,-0.01040238325744389,-0.012232948857297,-0.0030911925696728,0.5921874999999996,Clayton
4,2020-07-23 20:00:00+00:00,0.017376977390409273,0.0321824360401797,0.0250013022054171,0.5921874999999996,Clayton
0,2020-07-22 20:00:00+00:00,0.0004690843462774089,0.0025168758281145,0.0021119332031435,0.96962890625,Gauss Mix Indep
1,2020-07-21 20:00:00+00:00,0.02373993383903087,0.0449829876821499,0.021908437038326,0.96962890625,Gauss Mix Indep
2,2020-07-20 20:00:00+00:00,-0.005305468976284791,-0.0047814868472136,0.0005403945011269,0.96962890625,Gauss Mix Indep
3,2020-07-17 20:00:00+00:00,-0.0007731295960454066,0.0050094399785897,0.0059636934680495,0.96962890625,Gauss Mix Indep
4,2020-07-16 20:00:00+00:00,-0.02617054428554509,-0.0319531138601801,-0.0059636934680494,0.96962890625,Gauss Mix Indep
0,2020-07-15 20:00:00+00:00,-0.004506707955023056,-0.016861286225107,-0.0128895447259969,0.95849609375,Gauss Mix Indep
1,2020-07-14 20:00:00+00:00,0.007322662028743782,0.0114231863308369,0.0042780813910783,0.95849609375,Gauss Mix Indep
2,2020-07-13 20:00:00+00:00,-0.019201233343073,-0.019201233343073,0.0,0.95849609375,Gauss Mix Indep
3,2020-07-10 20:00:00+00:00,0.003902864521335181,0.0049307424683667,0.0010723861617527,0.95849609375,Gauss Mix Indep
4,2020-07-09 20:00:00+00:00,-0.005723101847383807,-0.0300929593142222,-0.02542509836581,0.95849609375,Gauss Mix Indep
0,2020-07-08 20:00:00+00:00,0.0287036060900246,0.0421280449677041,0.0222113837627142,0.6043945312499996,Clayton
1,2020-07-07 20:00:00+00:00,0.0011532260773010044,-0.0023916200448564,-0.0058651194523981,0.6043945312499996,Clayton
2,2020-07-06 20:00:00+00:00,0.044908753378707436,0.0638384231109175,0.0313200546223673,0.6043945312499996,Clayton
3,2020-07-02 20:00:00+00:00,-0.0024123038609049074,-0.0187659674292856,-0.0270579277654255,0.6043945312499996,Clayton
4,2020-07-01 20:00:00+00:00,0.0028357191456870982,0.0109572405861733,0.013437450242459,0.6043945312499996,Clayton
0,2020-06-30 20:00:00+00:00,-0.008586544638301136,-0.0101572820062155,-0.001622060371868,0.968359375,Gauss Mix Indep
1,2020-06-29 20:00:00+00:00,-0.03395922605216277,-0.036571473050364,-0.0026976007726483,0.968359375,Gauss Mix Indep
2,2020-06-26 20:00:00+00:00,0.02210513469647111,0.0158643437619752,-0.006444705442642,0.968359375,Gauss Mix Indep
