,Date,rh,rs,rf,h,copula
3,2020-08-21 20:00:00+00:00,-0.018014242540108253,-0.0315066620942525,-0.0163081180635549,0.8273437499999998,rotGumbel
4,2020-08-20 20:00:00+00:00,0.0335576801446143,0.0480971495115723,0.0175736740223855,0.8273437499999998,rotGumbel
0,2020-08-19 20:00:00+00:00,-0.08559095629659896,-0.1092291303878859,-0.0287101058824313,0.8233398437499998,rotGumbel
1,2020-08-18 20:00:00+00:00,0.014243353852488216,-0.0146254371626446,-0.0350630316682434,0.8233398437499998,rotGumbel
2,2020-08-17 20:00:00+00:00,0.12108977687219077,0.1601527531370336,0.0474445352807485,0.8233398437499998,rotGumbel
3,2020-08-14 20:00:00+00:00,0.03923062099132127,0.0624639037632548,0.0282183389378009,0.8233398437499998,rotGumbel
4,2020-08-13 20:00:00+00:00,-0.003194463659969244,-0.0077539717846199,-0.0055378203293112,0.8233398437499998,rotGumbel
0,2020-08-12 20:00:00+00:00,-0.02935838076841578,-0.0138342616019681,0.0188684843043827,0.8227539062499999,rotGumbel
1,2020-08-11 20:00:00+00:00,-0.013449708486835465,-0.0527435442542459,-0.0477589173006864,0.8227539062499999,rotGumbel
2,2020-08-10 20:00:00+00:00,-0.00792890566151272,0.0214521125278929,0.035710578784512,0.8227539062499999,rotGumbel
3,2020-08-07 20:00:00+00:00,-0.022989120038175416,-0.0527096281875247,-0.0361232051571913,0.8227539062499999,rotGumbel
4,2020-08-06 20:00:00+00:00,0.0024277161603998287,0.0154278404452211,0.0158007445313436,0.8227539062499999,rotGumbel
0,2020-08-05 20:00:00+00:00,-0.0016065601516668006,0.0303323444799492,0.0384498452184044,0.8306640624999999,rotGumbel
1,2020-08-04 20:00:00+00:00,-0.018166900241505975,-0.0335798795173854,-0.018555009144722,0.8306640624999999,rotGumbel
2,2020-08-03 20:00:00+00:00,0.017068330765928817,0.0167132702507986,-0.000427441767568,0.8306640624999999,rotGumbel
3,2020-07-31 20:00:00+00:00,-0.002236826941457392,0.021528915495555,0.0286105340412658,0.8306640624999999,rotGumbel
4,2020-07-30 20:00:00+00:00,0.026677806343158736,0.0226693297390955,-0.0048256290178236,0.8306640624999999,rotGumbel
