,Date,rh,rs,rf,h,copula
1,2020-08-25 20:00:00+00:00,-0.0034598096495848454,-0.0446045092300641,-0.0427781220128041,0.96181640625,Gauss Mix Indep
2,2020-08-24 20:00:00+00:00,0.00224114389345875,0.0087071608929842,0.0067227143948767,0.96181640625,Gauss Mix Indep
3,2020-08-21 20:00:00+00:00,-0.006878830253061918,-0.022564245761651,-0.0163081180635549,0.96181640625,Gauss Mix Indep
4,2020-08-20 20:00:00+00:00,0.005935291719970894,0.0228379397127907,0.0175736740223855,0.96181640625,Gauss Mix Indep
0,2020-08-19 20:00:00+00:00,-0.012404105776474817,-0.0396562765945639,-0.0287101058824313,0.94921875,Gauss Mix Indep
1,2020-08-18 20:00:00+00:00,9.572546745411498e-05,-0.0331867616238863,-0.0350630316682434,0.94921875,Gauss Mix Indep
2,2020-08-17 20:00:00+00:00,-0.003958898078516786,0.0410763443950062,0.0474445352807485,0.94921875,Gauss Mix Indep
3,2020-08-14 20:00:00+00:00,0.013179441569053402,0.0399648179826691,0.0282183389378009,0.94921875,Gauss Mix Indep
4,2020-08-13 20:00:00+00:00,0.0067155340070703656,0.001458931116357,-0.0055378203293112,0.94921875,Gauss Mix Indep
0,2020-08-12 20:00:00+00:00,-0.0017000819407730974,0.01643319482089,0.0188684843043827,0.9610351562499998,t_Copula
1,2020-08-11 20:00:00+00:00,0.004866280432507669,-0.0410317181178883,-0.0477589173006864,0.9610351562499998,t_Copula
2,2020-08-10 20:00:00+00:00,0.004527167425800886,0.0388462890877523,0.035710578784512,0.9610351562499998,t_Copula
3,2020-08-07 20:00:00+00:00,-0.0030225632196111615,-0.0377382333321033,-0.0361232051571913,0.9610351562499998,t_Copula
4,2020-08-06 20:00:00+00:00,0.0005852682015947738,0.0157703391911409,0.0158007445313436,0.9610351562499998,t_Copula
0,2020-08-05 20:00:00+00:00,-0.0029476091134557486,0.0341429739985949,0.0384498452184044,0.9646484375,t_Copula
1,2020-08-04 20:00:00+00:00,0.0005166806853227866,-0.0173823798939315,-0.018555009144722,0.9646484375,t_Copula
2,2020-08-03 20:00:00+00:00,0.03666067163672761,0.0362483406035209,-0.000427441767568,0.9646484375,t_Copula
3,2020-07-31 20:00:00+00:00,-0.008633704474031313,0.0189654024849163,0.0286105340412658,0.9646484375,t_Copula
4,2020-07-30 20:00:00+00:00,0.0054886099813944945,0.0008335744893963,-0.0048256290178236,0.9646484375,t_Copula
0,2020-07-29 20:00:00+00:00,-0.001164021623900103,0.0168804722558503,0.0185517688080968,0.97265625,t_Copula
1,2020-07-28 20:00:00+00:00,0.004785979934636959,0.0178829854925296,0.0134651944691587,0.97265625,t_Copula
