,Date,CRIX,future,log return CRIX,log return future
760,2018-02-05 00:00:00+00:00,29516.75724,8260.0,-0.12271429478284909,-0.05991221885120501
761,2018-02-02 00:00:00+00:00,33370.50543,8770.0,-0.12113007654461798,-0.1416935444714926
762,2018-02-01 00:00:00+00:00,37667.68313,10105.0,0.023926627219544395,0.012447260532211657
763,2018-01-31 00:00:00+00:00,36777.1191,9980.0,-0.11571488282955139,-0.10816219849906374
764,2018-01-30 00:00:00+00:00,41288.77912,11120.0,-0.0067121090047181494,-0.0576578894010043
765,2018-01-29 00:00:00+00:00,41566.84607,11780.0,0.04401835112804203,0.04781440947308893
766,2018-01-26 00:00:00+00:00,39776.82789,11230.0,-0.021011180972780635,-0.0026678539611924576
767,2018-01-25 00:00:00+00:00,40621.42797,11260.0,-0.0007388147640667682,0.011612457424090953
768,2018-01-24 00:00:00+00:00,40651.45077,11130.0,0.04087975625288693,0.03706670047337278
769,2018-01-23 00:00:00+00:00,39023.13863,10725.0,-0.006939710974211686,-0.06278873941378352
770,2018-01-22 00:00:00+00:00,39294.88978,11420.0,-0.08253000001961923,0.01945242592681523
771,2018-01-19 00:00:00+00:00,42675.47842,11200.0,0.0077009672174073625,0.004922811463216652
772,2018-01-18 00:00:00+00:00,42348.09815,11145.0,0.03987875250579428,-0.0049228114632167185
773,2018-01-17 00:00:00+00:00,40692.53904,11200.0,-0.0021045339969908545,-0.20148205453303036
774,2018-01-16 00:00:00+00:00,40778.26805,13700.0,-0.309005426722492,0.022887673130998164
775,2018-01-12 00:00:00+00:00,55542.84586,13390.0,0.08433224017655822,-0.09876675581697456
776,2018-01-11 00:00:00+00:00,51050.86457,14780.0,-0.09971716498763286,0.017059437937864273
777,2018-01-10 00:00:00+00:00,56403.97559,14530.0,-0.013434819957960724,-0.04901954827411939
778,2018-01-09 00:00:00+00:00,57166.86602,15260.0,-0.005888477512544002,-0.07296052509724504
