,Date,rh,rs,rf,h,copula
1,2020-09-01 20:00:00+00:00,0.011252545255729073,0.030065355196297,0.019901154317295,0.9453125,t_Copula
2,2020-08-31 20:00:00+00:00,0.01572073811568626,0.0345116666282754,0.0198780070215819,0.9453125,t_Copula
3,2020-08-28 20:00:00+00:00,-0.001817480899707083,0.0281298325365072,0.031679802643268,0.9453125,t_Copula
4,2020-08-27 20:00:00+00:00,-0.0011114872516899028,-0.0249822048762758,-0.0252516682309669,0.9453125,t_Copula
0,2020-08-26 20:00:00+00:00,0.0009553761257706673,0.0158042875246009,0.0164719805789212,0.90146484375,rotGumbel
1,2020-08-25 20:00:00+00:00,-0.006041536153873213,-0.0446045092300641,-0.0427781220128041,0.90146484375,rotGumbel
2,2020-08-24 20:00:00+00:00,0.0026468702114308,0.0087071608929842,0.0067227143948767,0.90146484375,rotGumbel
3,2020-08-21 20:00:00+00:00,-0.007863050659631927,-0.022564245761651,-0.0163081180635549,0.90146484375,rotGumbel
4,2020-08-20 20:00:00+00:00,0.006995890406087519,0.0228379397127907,0.0175736740223855,0.90146484375,rotGumbel
0,2020-08-19 20:00:00+00:00,-0.014033067838749486,-0.0396562765945639,-0.0287101058824313,0.8924804687499999,rotGumbel
1,2020-08-18 20:00:00+00:00,-0.001893690684816339,-0.0331867616238863,-0.0350630316682434,0.8924804687499999,rotGumbel
2,2020-08-17 20:00:00+00:00,-0.0012669766919821204,0.0410763443950062,0.0474445352807485,0.8924804687499999,rotGumbel
3,2020-08-14 20:00:00+00:00,0.01478050162011418,0.0399648179826691,0.0282183389378009,0.8924804687499999,rotGumbel
4,2020-08-13 20:00:00+00:00,0.006401327599713938,0.001458931116357,-0.0055378203293112,0.8924804687499999,rotGumbel
0,2020-08-12 20:00:00+00:00,-0.001412632375198522,0.01643319482089,0.0188684843043827,0.94580078125,t_Copula
1,2020-08-11 20:00:00+00:00,0.004138703176755035,-0.0410317181178883,-0.0477589173006864,0.94580078125,t_Copula
2,2020-08-10 20:00:00+00:00,0.005071195774471175,0.0388462890877523,0.035710578784512,0.94580078125,t_Copula
3,2020-08-07 20:00:00+00:00,-0.003572877673177738,-0.0377382333321033,-0.0361232051571913,0.94580078125,t_Copula
4,2020-08-06 20:00:00+00:00,0.0008259826690644578,0.0157703391911409,0.0158007445313436,0.94580078125,t_Copula
0,2020-08-05 20:00:00+00:00,-0.0019450594383274358,0.0341429739985949,0.0384498452184044,0.93857421875,t_Copula
1,2020-08-04 20:00:00+00:00,3.2873317975055244e-05,-0.0173823798939315,-0.018555009144722,0.93857421875,t_Copula
2,2020-08-03 20:00:00+00:00,0.03664952642657715,0.0362483406035209,-0.000427441767568,0.93857421875,t_Copula
3,2020-07-31 20:00:00+00:00,-0.007887707150885027,0.0189654024849163,0.0286105340412658,0.93857421875,t_Copula
4,2020-07-30 20:00:00+00:00,0.0053627854747774146,0.0008335744893963,-0.0048256290178236,0.93857421875,t_Copula
0,2020-07-29 20:00:00+00:00,-0.00013497819782598564,0.0168804722558503,0.0185517688080968,0.9171875,t_Copula
1,2020-07-28 20:00:00+00:00,0.0055328774403481055,0.0178829854925296,0.0134651944691587,0.9171875,t_Copula
2,2020-07-27 20:00:00+00:00,-0.00707345444344841,0.1146304915587367,0.1326925476003381,0.9171875,t_Copula
3,2020-07-24 20:00:00+00:00,0.003610334638204371,0.0007751314532076,-0.0030911925696728,0.9171875,t_Copula
4,2020-07-23 20:00:00+00:00,0.013013812383878904,0.0359446942504099,0.0250013022054171,0.9171875,t_Copula
0,2020-07-22 20:00:00+00:00,0.0005612976219577723,0.0025385538347055,0.0021119332031435,0.9362304687499998,t_Copula
1,2020-07-21 20:00:00+00:00,0.0035679526142717924,0.0240792988922436,0.021908437038326,0.9362304687499998,t_Copula
2,2020-07-20 20:00:00+00:00,-0.00356032668745876,-0.0030543928903588,0.0005403945011269,0.9362304687499998,t_Copula
3,2020-07-17 20:00:00+00:00,0.0003101023789015044,0.0058934939099748,0.0059636934680495,0.9362304687499998,t_Copula
4,2020-07-16 20:00:00+00:00,-0.0033834141114233987,-0.0089668056424966,-0.0059636934680494,0.9362304687499998,t_Copula
0,2020-07-15 20:00:00+00:00,0.000842750085084415,-0.0110901487432799,-0.0128895447259969,0.9257812499999998,t_Copula
