,Date,rh,rs,rf,h,copula
1,2020-04-09 20:00:00+00:00,-0.008024340629769334,-0.0132752651544043,-0.0054274217353651,0.96748046875,t_Copula
2,2020-04-08 20:00:00+00:00,0.019077159586896382,0.0171153870956982,-0.0020277127596517,0.96748046875,t_Copula
3,2020-04-07 20:00:00+00:00,0.013120789389189013,0.0150825618803871,0.0020277127596516,0.96748046875,t_Copula
4,2020-04-06 20:00:00+00:00,0.008288570715217866,0.0824065491828497,0.0766092762196982,0.96748046875,t_Copula
0,2020-04-03 20:00:00+00:00,0.009257953385961673,0.0015035297233918,-0.0080029528628014,0.9689453125,t_Copula
1,2020-04-02 20:00:00+00:00,-0.017624322585989005,0.0821266296525592,0.1029479692524424,0.9689453125,t_Copula
2,2020-04-01 20:00:00+00:00,0.020461080349917442,-0.0206795699930235,-0.0424592077717915,0.9689453125,t_Copula
3,2020-03-31 20:00:00+00:00,0.0011321488940435193,0.0146525354161423,0.0139537147738653,0.9689453125,t_Copula
4,2020-03-30 20:00:00+00:00,0.0411190635203551,-0.003956287566501,-0.0465200156348928,0.9689453125,t_Copula
0,2020-03-27 20:00:00+00:00,0.007501796851653123,0.0096412017682752,0.0022379718404546,0.95595703125,t_Copula
1,2020-03-26 20:00:00+00:00,0.009361453234026068,0.0143720968423964,0.0052414945908379,0.95595703125,t_Copula
2,2020-03-25 20:00:00+00:00,-0.013377976153738202,-0.0255014281065261,-0.0126820051074214,0.95595703125,t_Copula
3,2020-03-24 20:00:00+00:00,-0.023618780348140488,0.0401108724351097,0.0666658131065974,0.95595703125,t_Copula
4,2020-03-23 20:00:00+00:00,-0.021780250599527644,-0.0095828662239851,0.0127593437537599,0.95595703125,t_Copula
0,2020-03-20 20:00:00+00:00,-0.043424922679924476,-0.0495749436720534,-0.0064000218454675,0.9609375,t_Copula
1,2020-03-19 20:00:00+00:00,0.025042827854729305,0.1784226845003696,0.1596148101678208,0.9609375,t_Copula
2,2020-03-18 20:00:00+00:00,-0.00430881982666372,-0.0159241983493976,-0.0120875483813816,0.9609375,t_Copula
3,2020-03-17 20:00:00+00:00,0.004544111551880156,0.0909056093440434,0.0898721277837146,0.9609375,t_Copula
4,2020-03-16 20:00:00+00:00,-0.04024604386257398,-0.1203705587024433,-0.083381608939051,0.9609375,t_Copula
0,2020-03-13 20:00:00+00:00,0.01649314546527697,-0.0975484209060269,-0.1158172805357683,0.98466796875,t_Copula
1,2020-03-12 20:00:00+00:00,-0.0027464664663450766,-0.2685276665890693,-0.2699196161119405,0.98466796875,t_Copula
2,2020-03-11 20:00:00+00:00,-0.058466117531456016,-0.0757522687561721,-0.0175553097829111,0.98466796875,t_Copula
3,2020-03-10 20:00:00+00:00,0.014280889052942117,0.0321900507184042,0.0181880209713708,0.98466796875,t_Copula
4,2020-03-09 20:00:00+00:00,-0.07553064008406146,-0.2324681043384963,-0.1593811002643472,0.98466796875,t_Copula
0,2020-03-06 21:00:00+00:00,-0.010591938150916184,-0.011107537873431,-0.0005395198404406,0.9556640625,t_Copula
1,2020-03-05 21:00:00+00:00,0.022408237650010196,0.0672585574292509,0.0469310519660152,0.9556640625,t_Copula
2,2020-03-04 21:00:00+00:00,-0.005946080075430196,-0.0081045543131782,-0.0022586119144226,0.9556640625,t_Copula
3,2020-03-03 21:00:00+00:00,0.004717929900689784,-0.0144920447903414,-0.0201011793210872,0.9556640625,t_Copula
4,2020-03-02 21:00:00+00:00,-0.012238190649679313,0.0161791599172623,0.0297357112002332,0.9556640625,t_Copula
0,2020-02-28 21:00:00+00:00,-0.03426765436138379,-0.0520877763909886,-0.0186183093136571,0.95712890625,t_Copula
1,2020-02-27 21:00:00+00:00,0.023589376372880982,0.0300310983187031,0.0067302553540678,0.95712890625,t_Copula
2,2020-02-26 21:00:00+00:00,-0.07224508322435394,-0.1297318889287897,-0.0600617172138988,0.95712890625,t_Copula
3,2020-02-25 21:00:00+00:00,0.0010631941494590354,-0.0298790166626935,-0.0323281541390105,0.95712890625,t_Copula
4,2020-02-24 21:00:00+00:00,0.0034822670043670283,-0.0101703380758686,-0.0142641236630561,0.95712890625,t_Copula
0,2020-02-21 21:00:00+00:00,0.004389215983386232,0.0169064853214738,0.0127260561975791,0.98359375,t_Copula
1,2020-02-20 21:00:00+00:00,0.0024259442259693814,-0.0595724493632366,-0.0630325208849751,0.98359375,t_Copula
2,2020-02-19 21:00:00+00:00,-0.030690860618809795,-0.0325814786925015,-0.001922153402959,0.98359375,t_Copula
3,2020-02-18 21:00:00+00:00,-0.08196068916227775,-0.1062136367105644,-0.0246574844017529,0.98359375,t_Copula
4,2020-02-14 21:00:00+00:00,0.0076034343520146284,0.0247987547531563,0.0174821367064824,0.98359375,t_Copula
0,2020-02-13 21:00:00+00:00,0.005894550775945747,-0.0155336720828133,-0.0226211342344013,0.947265625,t_Copula
1,2020-02-12 21:00:00+00:00,0.09265176792072305,0.1055399344188727,0.0136056520557786,0.947265625,t_Copula
2,2020-02-11 21:00:00+00:00,-0.00045586227723508344,0.0439732454546265,0.0469024807396147,0.947265625,t_Copula
3,2020-02-10 21:00:00+00:00,-0.007914071233500491,0.0034079634521693,0.0119523335238411,0.947265625,t_Copula
4,2020-02-07 21:00:00+00:00,-0.003694048778994343,-0.0079556858719459,-0.0044988828692602,0.947265625,t_Copula
0,2020-02-06 21:00:00+00:00,0.010476765250622199,0.0184728378553319,0.0085149525241501,0.9390625,t_Copula
1,2020-02-05 21:00:00+00:00,-0.000709623717042189,0.055748438529158,0.0601217301789819,0.9390625,t_Copula
2,2020-02-04 21:00:00+00:00,-0.015674099732748553,-0.0306038657120403,-0.0158985860677982,0.9390625,t_Copula
3,2020-02-03 21:00:00+00:00,0.07482934702606245,0.0723639675580232,-0.0026253624950834,0.9390625,t_Copula
4,2020-01-31 21:00:00+00:00,-0.04482624578485911,-0.0638372441355846,-0.0202446571455313,0.9390625,t_Copula
0,2020-01-30 21:00:00+00:00,0.002335991162655527,0.022613095853123,0.0212939751851489,0.95224609375,t_Copula
1,2020-01-29 21:00:00+00:00,0.0011403309551855506,0.0367900698692817,0.0374375270721305,0.95224609375,t_Copula
2,2020-01-28 21:00:00+00:00,0.09811823499265131,0.1085539130652639,0.0109590137897193,0.95224609375,t_Copula
3,2020-01-27 21:00:00+00:00,0.02511504743292997,0.0824184211635302,0.0601770635833603,0.95224609375,t_Copula
4,2020-01-24 21:00:00+00:00,0.020671360306090895,0.0335738611795291,0.0135495445537901,0.95224609375,t_Copula
0,2020-01-23 21:00:00+00:00,-0.027053218534429026,-0.0612833778846847,-0.03611341765368,0.9478515625,t_Copula
1,2020-01-22 21:00:00+00:00,0.002768694530881134,-0.0031773570116269,-0.0062731885220773,0.9478515625,t_Copula
2,2020-01-21 21:00:00+00:00,0.04108207366535635,0.0197691675812612,-0.0224854892129749,0.9478515625,t_Copula
3,2020-01-17 21:00:00+00:00,0.06328716039354614,0.0786910832218743,0.0162514083826582,0.9478515625,t_Copula
4,2020-01-16 21:00:00+00:00,0.00014031277905429858,-0.0105098168233658,-0.0112360732669258,0.9478515625,t_Copula
0,2020-01-15 21:00:00+00:00,0.022122631387531705,0.034980496754906,0.0134985176708953,0.9525390625,t_Copula
1,2020-01-14 21:00:00+00:00,0.02953895337591972,0.0931022918297679,0.0667304270829819,0.9525390625,t_Copula
2,2020-01-13 21:00:00+00:00,-0.0022244247995692468,0.0070461015383629,0.009732436918231,0.9525390625,t_Copula
3,2020-01-10 21:00:00+00:00,-0.003233455567926355,0.025732111071752,0.0304087966362832,0.9525390625,t_Copula
4,2020-01-09 21:00:00+00:00,0.015704403398561995,-0.010929365106029,-0.0279608149976432,0.9525390625,t_Copula
0,2020-01-08 21:00:00+00:00,-0.010309889120811388,-0.028040815825985,-0.0188169436688753,0.94228515625,t_Copula
1,2020-01-07 21:00:00+00:00,-0.06341676432151296,0.0145121813846948,0.0827020835352438,0.94228515625,t_Copula
2,2020-01-06 21:00:00+00:00,0.0479114898930597,0.0779270916911147,0.0318540535197516,0.94228515625,t_Copula
3,2020-01-03 21:00:00+00:00,-0.013751180914627528,0.0425409181887398,0.0597399828809702,0.94228515625,t_Copula
4,2020-01-02 21:00:00+00:00,0.02195582308245018,-0.0118309548357397,-0.0358562136886998,0.94228515625,t_Copula
0,2019-12-31 21:00:00+00:00,-0.006056149050916962,-0.0179568237498646,-0.0123543095009351,0.96328125,t_Copula
1,2019-12-30 21:00:00+00:00,0.015408310124093607,0.0180402277450033,0.002732242136873,0.96328125,t_Copula
2,2019-12-27 21:00:00+00:00,-0.04497933397711032,-0.0436606736069132,0.0013689256073417,0.96328125,t_Copula
3,2019-12-26 21:00:00+00:00,0.009597178637708929,0.0129017487739129,0.0034305350967892,0.96328125,t_Copula
4,2019-12-24 21:00:00+00:00,0.04050629569657192,0.0169626084690513,-0.0244411351591455,0.96328125,t_Copula
0,2019-12-23 21:00:00+00:00,-0.035118974703785694,-0.0081231920595402,0.0278834793501184,0.9681640625,t_Copula
1,2019-12-20 21:00:00+00:00,0.0035463604830836097,0.011592091516559,0.008310297133628,0.9681640625,t_Copula
2,2019-12-19 21:00:00+00:00,-0.018013354294792096,-0.0139652756621147,0.0041811907604011,0.9681640625,t_Copula
3,2019-12-18 21:00:00+00:00,-0.002610956677107812,0.0755034660069551,0.0806830429982655,0.9681640625,t_Copula
4,2019-12-17 21:00:00+00:00,-0.03767460791056927,-0.0778710314810332,-0.0415181942063295,0.9681640625,t_Copula
0,2019-12-16 21:00:00+00:00,-0.03741750009761287,-0.0928382005400169,-0.0578440497941308,0.95810546875,t_Copula
1,2019-12-13 21:00:00+00:00,0.008967527719856039,0.0076550542697523,-0.0013698632279138,0.95810546875,t_Copula
2,2019-12-12 21:00:00+00:00,0.004759638263925524,0.015973393101325,0.0117040922979279,0.95810546875,t_Copula
3,2019-12-11 21:00:00+00:00,0.00904595247684905,0.001775024062852,-0.0075888601528213,0.95810546875,t_Copula
4,2019-12-10 21:00:00+00:00,-0.01083519537248336,-0.0245646796027946,-0.0143298255548249,0.95810546875,t_Copula
0,2019-12-09 21:00:00+00:00,0.0017827959276479032,-0.0162260708804908,-0.0187924993493672,0.95830078125,t_Copula
1,2019-12-06 21:00:00+00:00,-0.010186239341867158,-0.0037932818016872,0.0066711388170226,0.95830078125,t_Copula
2,2019-12-05 21:00:00+00:00,-0.013900219560547534,0.0127661308230357,0.0278267021224796,0.95830078125,t_Copula
3,2019-12-04 21:00:00+00:00,0.006053781555596273,-0.0122374498696696,-0.0190871506975158,0.95830078125,t_Copula
