,Date,rh,rs,rf,h,copula
2,2020-06-04 20:00:00+00:00,-0.003363392535820093,0.020825358318629,0.0249313345495278,0.97021484375,Gauss Mix Indep
3,2020-06-03 20:00:00+00:00,0.0004408660976536914,0.0079677839401031,0.0077579908109393,0.97021484375,Gauss Mix Indep
4,2020-06-02 20:00:00+00:00,0.0009620435133712848,-0.0060648924351223,-0.0072426596993029,0.97021484375,Gauss Mix Indep
0,2020-06-01 20:00:00+00:00,-0.0010542635499948445,0.0158533532000904,0.0176811678432264,0.95625,Gauss Mix Indep
1,2020-05-29 20:00:00+00:00,0.0010445087385273395,-0.0019609939975443,-0.0031430093971991,0.95625,Gauss Mix Indep
2,2020-05-28 20:00:00+00:00,-0.0008101439265506931,0.0307118489325952,0.0329641755389761,0.95625,Gauss Mix Indep
3,2020-05-27 20:00:00+00:00,-0.003460816438394562,0.0382711578384751,0.0436412802895369,0.95625,Gauss Mix Indep
4,2020-05-26 20:00:00+00:00,0.0004319910015865569,-0.0418167355169858,-0.0441816747906639,0.95625,Gauss Mix Indep
0,2020-05-22 20:00:00+00:00,0.00723719002982251,0.0167248724110105,0.0097720647337925,0.9708984375,Gauss Mix Indep
1,2020-05-21 20:00:00+00:00,-0.00036882955342587564,-0.0494275774169682,-0.0505292273307859,0.9708984375,Gauss Mix Indep
2,2020-05-20 20:00:00+00:00,0.0008639503755417891,-0.0116445766391966,-0.012883455706188,0.9708984375,Gauss Mix Indep
3,2020-05-19 20:00:00+00:00,0.0005347825230097433,-0.0059065167791547,-0.0066343698304329,0.9708984375,Gauss Mix Indep
4,2020-05-18 20:00:00+00:00,0.006218731608118817,0.0439820516303572,0.0388952320486543,0.9708984375,Gauss Mix Indep
0,2020-05-15 20:00:00+00:00,0.0013084110015905842,-0.0346547606747204,-0.0373681256180035,0.96240234375,Gauss Mix Indep
1,2020-05-14 20:00:00+00:00,-0.0007801699774520748,0.0485072086325736,0.0512128621985452,0.96240234375,Gauss Mix Indep
2,2020-05-13 20:00:00+00:00,-0.003930271802640613,0.0377249756262365,0.0432825706414715,0.96240234375,Gauss Mix Indep
3,2020-05-12 20:00:00+00:00,-0.0025223446553947967,0.0066821361074446,0.0095640672766591,0.96240234375,Gauss Mix Indep
4,2020-05-11 20:00:00+00:00,-0.0013906435529293104,-0.1281318207070692,-0.1316925067537689,0.96240234375,Gauss Mix Indep
0,2020-05-08 20:00:00+00:00,0.004942046586014316,0.0077807195891482,0.0029776696939245,0.9533203125,Gauss Mix Indep
1,2020-05-07 20:00:00+00:00,-0.007867756595889092,0.0583446239322874,0.069454494633121,0.9533203125,Gauss Mix Indep
2,2020-05-06 20:00:00+00:00,-0.008287853060856273,0.0295287773766419,0.0396683359639399,0.9533203125,Gauss Mix Indep
3,2020-05-05 20:00:00+00:00,0.0013958129066056688,0.0072265363581887,0.006116227017436,0.9533203125,Gauss Mix Indep
4,2020-05-04 20:00:00+00:00,-0.006758068163253308,0.005549914858203,0.012910648037258,0.9533203125,Gauss Mix Indep
0,2020-05-01 20:00:00+00:00,0.011007291459446846,0.0024336959190402,-0.0089989358685695,0.952734375,Gauss Mix Indep
1,2020-04-30 20:00:00+00:00,-0.006790416150659341,0.0044783279338743,0.0118277920690472,0.952734375,Gauss Mix Indep
2,2020-04-29 20:00:00+00:00,-0.0050149813834162865,0.1150602894877861,0.1260322646290603,0.952734375,Gauss Mix Indep
3,2020-04-28 20:00:00+00:00,0.0069226495506621,0.0069226495506621,0.0,0.952734375,Gauss Mix Indep
4,2020-04-27 20:00:00+00:00,-0.0012623530297769768,0.0216663450271424,0.024066202142564,0.952734375,Gauss Mix Indep
0,2020-04-24 20:00:00+00:00,0.0022978441073768507,-0.0014283690379658,-0.0039421864457391,0.94521484375,Gauss Mix Indep
1,2020-04-23 20:00:00+00:00,-0.0049397030265599245,0.0551957249915949,0.063620909485061,0.94521484375,Gauss Mix Indep
2,2020-04-22 20:00:00+00:00,0.0012452196778968208,0.0355470676858006,0.0362900014052004,0.94521484375,Gauss Mix Indep
3,2020-04-21 20:00:00+00:00,0.0044901988645724925,0.0162064643269956,0.0123953464547177,0.94521484375,Gauss Mix Indep
