,Date,rh,rs,rf,h,copula
3,2020-11-16 21:00:00+00:00,-0.007291109147642107,0.0288280377468243,0.0377177303894897,0.9576171875,t_Copula
4,2020-11-13 21:00:00+00:00,0.009899860362772864,0.0113616484461949,0.0015264848025945,0.9576171875,t_Copula
0,2020-11-12 21:00:00+00:00,-0.01066856302399289,0.0150935617058293,0.0269407840311866,0.95625,t_Copula
1,2020-11-11 21:00:00+00:00,-0.0011275739487436875,0.0256564812541095,0.0280094694931798,0.95625,t_Copula
2,2020-11-10 21:00:00+00:00,0.005505794096832723,-0.0009543398503007,-0.0067556956309892,0.95625,t_Copula
3,2020-11-09 21:00:00+00:00,0.008124398665740796,-0.0043638342460881,-0.0130595899731544,0.95625,t_Copula
4,2020-11-06 21:00:00+00:00,0.00988875576105662,0.0344093300350607,0.0256424306133376,0.95625,t_Copula
0,2020-11-05 21:00:00+00:00,-0.009188826834399921,0.0623933950965046,0.0741079721537218,0.96591796875,t_Copula
1,2020-11-04 21:00:00+00:00,-0.001882381989523712,0.021360927030379,0.0240634399316352,0.96591796875,t_Copula
2,2020-11-03 21:00:00+00:00,-0.005159510860236574,-0.0020408492384712,0.0032287023563722,0.96591796875,t_Copula
3,2020-11-02 21:00:00+00:00,0.0006929095042264889,0.0055642640519416,0.005043238354929,0.96591796875,t_Copula
4,2020-10-30 20:00:00+00:00,-0.006717835988227505,-0.002172331276211,0.0047058910374127,0.96591796875,t_Copula
0,2020-10-29 20:00:00+00:00,-0.011915693655657839,0.0167475533426259,0.0294572108854301,0.973046875,t_Copula
1,2020-10-28 20:00:00+00:00,-0.003985924734303717,-0.0393343871900254,-0.0363276049324157,0.973046875,t_Copula
2,2020-10-27 20:00:00+00:00,-0.007465056343808708,0.0425380035078785,0.051388130558137,0.973046875,t_Copula
3,2020-10-26 20:00:00+00:00,-0.008976433021040606,-0.0037947333471371,0.0053252312987527,0.973046875,t_Copula
4,2020-10-23 20:00:00+00:00,-0.002416618139191015,-0.013853509282515,-0.0117536898140945,0.973046875,t_Copula
0,2020-10-22 20:00:00+00:00,0.004614856759142753,0.0354821305327422,0.0321743570278561,0.959375,t_Copula
1,2020-10-21 20:00:00+00:00,0.0012353439343026074,0.0601442673184889,0.0614034380551779,0.959375,t_Copula
2,2020-10-20 20:00:00+00:00,-0.017129040102596384,0.0025285052380334,0.0204899495407216,0.959375,t_Copula
3,2020-10-19 20:00:00+00:00,-0.00014959046864089498,0.0315783922828261,0.0330715129656985,0.959375,t_Copula
4,2020-10-16 20:00:00+00:00,-0.004015160563839985,-0.0230954479130541,-0.0198882473998323,0.959375,t_Copula
0,2020-10-15 20:00:00+00:00,-0.002865757776431303,0.0125933581636517,0.0164008855394167,0.9425781249999998,t_Copula
1,2020-10-14 20:00:00+00:00,-0.004828467792147968,-0.0072863000192128,-0.0026075634070808,0.9425781249999998,t_Copula
2,2020-10-13 20:00:00+00:00,0.0004029782545784538,-0.0158207979134473,-0.0172121288811214,0.9425781249999998,t_Copula
3,2020-10-12 20:00:00+00:00,0.007689638405713142,0.0500459670580532,0.0449366768959762,0.9425781249999998,t_Copula
4,2020-10-09 20:00:00+00:00,0.004413650604885171,0.0188238486455617,0.0152880675441906,0.9425781249999998,t_Copula
0,2020-10-08 20:00:00+00:00,0.0016496757615251448,0.0227118255441162,0.0224522604386563,0.9380859375,t_Copula
1,2020-10-07 20:00:00+00:00,-0.0010753030915548484,0.0059058337784223,0.0074418948103858,0.9380859375,t_Copula
2,2020-10-06 20:00:00+00:00,-0.006437889809775782,-0.0203485942009147,-0.0148288166734606,0.9380859375,t_Copula
3,2020-10-05 20:00:00+00:00,0.0003471853890540874,0.0226160378327742,0.0237386059778986,0.9380859375,t_Copula
4,2020-10-02 20:00:00+00:00,-0.007312768474021035,-0.0169838431754879,-0.0103093696588612,0.9380859375,t_Copula
