,Date,rh,rs,rf,h,copula
2,2021-01-25 21:00:00+00:00,-0.007941761667164525,-0.0112670058462987,-0.0035413936967586,0.93896484375,Plackett
3,2021-01-22 21:00:00+00:00,-0.04758563673624263,-0.0006524339642069,0.0499839829834265,0.93896484375,Plackett
4,2021-01-21 21:00:00+00:00,0.031019622369228297,-0.0571770487057285,-0.0939296840153466,0.93896484375,Plackett
0,2021-01-20 21:00:00+00:00,0.0009819127916818535,-0.0401925895685949,-0.0438509520716832,0.93896484375,Plackett
1,2021-01-19 21:00:00+00:00,0.06766765916025533,0.0923111253037327,0.0262453555183784,0.93896484375,Plackett
2,2021-01-15 21:00:00+00:00,0.040038253099101744,-0.0581630014589254,-0.1045845914377741,0.93896484375,Plackett
3,2021-01-14 21:00:00+00:00,-0.11238030635401572,-0.032466971515802,0.0851079093856795,0.93896484375,Plackett
4,2021-01-13 21:00:00+00:00,-0.01753243187471242,0.031825797150053,0.0525666422479041,0.93896484375,Plackett
0,2021-01-12 21:00:00+00:00,0.038450615762994605,0.0574396501608068,0.0202465339685128,0.937890625,Plackett
1,2021-01-11 21:00:00+00:00,0.06610402000936111,-0.0794310958181684,-0.1551728015487195,0.937890625,Plackett
2,2021-01-08 21:00:00+00:00,-0.0930185007643076,-0.096063983176764,-0.0032471615892913,0.937890625,Plackett
3,2021-01-07 21:00:00+00:00,0.21999423663051268,0.2940623094512127,0.0789730389092012,0.937890625,Plackett
4,2021-01-06 21:00:00+00:00,0.035448845817727316,0.0909723368392008,0.0592003902602966,0.937890625,Plackett
0,2021-01-05 21:00:00+00:00,-0.10291668102583236,-0.0205195062282672,0.0880921977372173,0.9353515625,Plackett
1,2021-01-04 21:00:00+00:00,-0.04067893006307664,0.0384764748582085,0.0846263673411944,0.9353515625,Plackett
2,2020-12-31 21:00:00+00:00,0.05140722131542666,0.0587571347539183,0.0078579153904943,0.9353515625,Plackett
3,2020-12-30 21:00:00+00:00,-0.09492194408094477,-0.0303435213410306,0.0690418718789644,0.9353515625,Plackett
4,2020-12-29 21:00:00+00:00,-0.2718560207519624,-0.2684121598566778,0.0036818892845807,0.9353515625,Plackett
0,2020-12-28 21:00:00+00:00,-0.05722891241105996,0.0710392097946532,0.1350607271348589,0.94970703125,Gauss Mix Indep
1,2020-12-24 21:00:00+00:00,-0.02930809073146431,-0.0317108928512615,-0.00253004562537,0.94970703125,Gauss Mix Indep
2,2020-12-23 21:00:00+00:00,-0.5252556971939041,-0.5276524354533264,-0.0025236606453969,0.94970703125,Gauss Mix Indep
3,2020-12-22 21:00:00+00:00,-0.14149132057618075,-0.1154038276872245,0.0274689899416876,0.94970703125,Gauss Mix Indep
4,2020-12-21 21:00:00+00:00,-0.08927164454192389,-0.092546499618824,-0.0034482792789159,0.94970703125,Gauss Mix Indep
0,2020-12-18 21:00:00+00:00,-0.04925579822000736,-0.0501570906491046,-0.00193444445063,0.4659179687499994,Clayton
1,2020-12-17 21:00:00+00:00,0.091294047310854,0.1332460988504476,0.0900417119608969,0.4659179687499994,Clayton
2,2020-12-16 21:00:00+00:00,0.04482373893462506,0.0782921331288944,0.0718332333995637,0.4659179687499994,Clayton
3,2020-12-15 21:00:00+00:00,-0.03735653241252766,-0.0292884871972269,0.0173164500114609,0.4659179687499994,Clayton
4,2020-12-14 21:00:00+00:00,-0.17687471086263376,-0.1446698479991446,0.0691213153892537,0.4659179687499994,Clayton
0,2020-12-11 21:00:00+00:00,0.0016021098604593349,-0.0091574288300419,-0.0231271360601874,0.4652343749999995,Clayton
1,2020-12-10 21:00:00+00:00,0.0026252605618797996,0.0023750672915317,-0.0005377789858028,0.4652343749999995,Clayton
2,2020-12-09 21:00:00+00:00,0.021210521262615547,0.0120467052296973,-0.0196972032277672,0.4652343749999995,Clayton
3,2020-12-08 21:00:00+00:00,-0.050253256699155466,-0.0586382745491727,-0.0180232121713217,0.4652343749999995,Clayton
4,2020-12-07 21:00:00+00:00,0.05683820868775795,0.0585273394981483,0.0036307093825351,0.4652343749999995,Clayton
0,2020-12-04 21:00:00+00:00,-0.08620469594413645,-0.0980750037274754,-0.0246355799962284,0.4818359374999995,Clayton
1,2020-12-03 21:00:00+00:00,0.006948082059699353,0.0137129606492852,0.0140397966674826,0.4818359374999995,Clayton
2,2020-12-02 21:00:00+00:00,-0.0048585859235004,-0.0048585859235004,0.0,0.4818359374999995,Clayton
3,2020-12-01 21:00:00+00:00,-0.03406040339169393,-0.0450812737686472,-0.0228726616659914,0.4818359374999995,Clayton
4,2020-11-30 21:00:00+00:00,0.07730381040562523,0.1507928716330848,0.1525188461631915,0.4818359374999995,Clayton
